"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.3926483269536e-12,0.546619462288959,0.531,0.364,8.15626941348744e-08,"8","Nckap1"
4.5749928190656e-12,0.429984834432249,0.711,0.534,8.49484666644101e-08,"8","Tm9sf2"
4.75979249137346e-12,0.772271311168823,0.252,0.137,8.83798269798224e-08,"8","1810026J23Rik"
5.1614070611012e-12,0.643813584411693,0.413,0.268,9.58370063105271e-08,"8","Abi1"
5.21777820914151e-12,0.462942915769018,0.726,0.558,9.68837057873396e-08,"8","Ap2a2"
5.21784569075715e-12,0.410249200007577,0.803,0.67,9.68849587859787e-08,"8","Gadd45gip1"
5.33612412936078e-12,0.481861525251145,0.575,0.409,9.9081152833971e-08,"8","Kpna4"
5.4723532866803e-12,0.573805511863192,0.514,0.361,1.0161065582708e-07,"8","Pus1"
5.61648762668449e-12,0.513818637411092,0.567,0.4,1.04286942252278e-07,"8","Cd302"
5.63491624834971e-12,0.448577027501689,0.72,0.558,1.04629124899357e-07,"8","Arfrp1"
5.66126273889653e-12,0.45368755155449,0.669,0.519,1.05118326535831e-07,"8","Akirin1"
6.44769728011628e-12,0.450271454420964,0.663,0.495,1.19720843097199e-07,"8","Glmp"
6.483725508072e-12,0.51889411640154,0.594,0.426,1.20389815233881e-07,"8","Fkbp10"
6.57570707704049e-12,0.602076554167806,0.488,0.339,1.22097729006488e-07,"8","Gtf2h1"
6.61986291969729e-12,0.554701501751737,0.384,0.234,1.22917614692939e-07,"8","Carkd"
7.16850381362038e-12,0.706238368008119,0.252,0.137,1.33104778811303e-07,"8","Zbtb11"
7.18155613078678e-12,0.572564798948005,0.289,0.161,1.33347134236449e-07,"8","5930412G12Rik"
7.43566370283757e-12,0.359566751513663,0.787,0.63,1.38065403634288e-07,"8","Tex261"
7.58933652595819e-12,0.451028521932995,0.661,0.496,1.40918800613992e-07,"8","Plin2"
8.84821296300604e-12,0.526901617842517,0.543,0.378,1.64293618297096e-07,"8","Mitd1"
9.20416084864109e-12,0.344569194342508,0.886,0.785,1.70902858637568e-07,"8","Ppp2r2a"
9.37875575052512e-12,0.276394963116982,0.972,0.945,1.7414473677575e-07,"8","Map1lc3b"
1.00151883442843e-11,0.859901222896696,0.303,0.182,1.85962017176672e-07,"8","Gm10053"
1.21431809954674e-11,0.382129446212792,0.811,0.675,2.25474584723838e-07,"8","Trappc3"
1.25716656314895e-11,0.35970918974696,0.809,0.695,2.33430687445497e-07,"8","Mcts1"
1.25962808808178e-11,0.251749167922255,0.996,0.98,2.33887743395024e-07,"8","Hspa5"
1.3658268250259e-11,0.483683218981621,0.622,0.469,2.53606724870809e-07,"8","Hadha"
1.37288269386838e-11,0.566682030944875,0.429,0.281,2.54916858597482e-07,"8","Scyl1"
1.3939489609516e-11,0.597254436433117,0.451,0.3,2.58828443069493e-07,"8","Acadm"
1.46158699746538e-11,0.51438022008899,0.585,0.429,2.71387473689372e-07,"8","Atp6v1b2"
1.54190939405402e-11,0.338909232121662,0.856,0.72,2.8630173628795e-07,"8","Nars"
1.55733099960119e-11,0.318551418632305,0.898,0.799,2.89165220005949e-07,"8","Etf1"
1.58205114428556e-11,0.508025051423633,0.642,0.491,2.93755256470942e-07,"8","Ddx54"
1.7622307051507e-11,0.486702517933867,0.559,0.396,3.27210997332382e-07,"8","Cox18"
1.86768832699728e-11,0.624452387233434,0.258,0.142,3.46792368556855e-07,"8","Sgol2a"
1.87771968412052e-11,0.722293148202992,0.319,0.189,3.48654990947499e-07,"8","Camk2d"
1.91960811760003e-11,0.40121784886751,0.709,0.561,3.56432835275973e-07,"8","Lars"
2.03129974957834e-11,0.477932644837841,0.648,0.493,3.77171737501706e-07,"8","Mcl1"
2.09816646527919e-11,0.416631545202497,0.65,0.497,3.8958754927304e-07,"8","Aggf1"
2.1028863065553e-11,0.26121575786587,0.925,0.829,3.90463929401188e-07,"8","Dnajc2"
2.1121899683179e-11,0.745202371367914,0.285,0.165,3.92191433317267e-07,"8","Hgs"
2.26926488455486e-11,0.745912093599653,0.291,0.17,4.21357103764147e-07,"8","Cpd"
2.30242212104973e-11,0.264230591389686,0.931,0.828,4.27513739436514e-07,"8","Sept11"
2.3446548567738e-11,0.396902892101654,0.76,0.627,4.35355513805759e-07,"8","Ntan1"
2.36101457344192e-11,0.492301362899599,0.656,0.514,4.38393185996696e-07,"8","Spcs3"
2.42358756555989e-11,0.639618027050427,0.415,0.264,4.50011739173161e-07,"8","Scamp2"
2.45851882122978e-11,0.339120627818052,0.868,0.74,4.56497774725945e-07,"8","Fam49b"
2.67976362399246e-11,0.351975347140632,0.868,0.778,4.97578509702919e-07,"8","Mrps26"
2.98844546825287e-11,0.630524308784929,0.372,0.233,5.54894554545193e-07,"8","Plcg1"
3.2086774765749e-11,0.735433990409597,0.28,0.162,5.95787233850427e-07,"8","Nat10"
3.27667293292805e-11,0.374137515784022,0.846,0.754,6.0841263018608e-07,"8","Aimp2"
3.28016883875479e-11,0.483955734421015,0.539,0.383,6.09061749979989e-07,"8","Nt5c3"
3.29030842447895e-11,0.700826395654546,0.327,0.194,6.10944468257252e-07,"8","Nid2"
3.43442829540792e-11,0.81319962594623,0.264,0.151,6.37704645891343e-07,"8","Poll"
4.07867409655804e-11,0.586270928172331,0.301,0.175,7.57328206248896e-07,"8","Apex2"
4.36480295926495e-11,0.598648858810414,0.431,0.284,8.10456613476316e-07,"8","Clpb"
4.45309972301799e-11,0.394068887600774,0.752,0.604,8.26851556569981e-07,"8","Emc7"
4.52449995488683e-11,0.546102442835173,0.445,0.296,8.40109151623386e-07,"8","Cacul1"
4.55715328172433e-11,0.695835361580407,0.278,0.161,8.46172221350574e-07,"8","Tnfrsf21"
4.8541591198158e-11,0.326118922690883,0.907,0.833,9.01320265367398e-07,"8","Kif5b"
5.35675939596354e-11,0.629384707550848,0.396,0.259,9.9464308464251e-07,"8","Gtpbp6"
5.39933432145442e-11,0.351031385546601,0.841,0.71,1.00254839680766e-06,"8","Prpf38b"
5.6624522948515e-11,0.547229397267262,0.453,0.304,1.05140414210803e-06,"8","Prrc1"
5.80087977988508e-11,0.547185467205676,0.445,0.29,1.07710735752906e-06,"8","1600012H06Rik"
6.02456549364296e-11,0.576594750333595,0.413,0.27,1.11864132085962e-06,"8","Trim8"
6.26769356324391e-11,0.549194588207425,0.502,0.351,1.16378534082313e-06,"8","Hexa"
6.67744841487518e-11,0.585375342016551,0.372,0.235,1.23986862167402e-06,"8","Trappc2"
7.04887926068979e-11,0.70497080040181,0.272,0.154,1.30883590112488e-06,"8","Mto1"
7.54989866891954e-11,0.341214709667663,0.874,0.749,1.40186518484498e-06,"8","Pcmt1"
7.56043093240641e-11,0.33028258819508,0.783,0.651,1.40382081552922e-06,"8","Cdc16"
7.77352947618446e-11,0.348701781788292,0.85,0.723,1.44338895313793e-06,"8","Samm50"
7.79120447713627e-11,0.457870519519945,0.618,0.455,1.44667084731466e-06,"8","Lamp2"
7.97053062242497e-11,0.411660135112364,0.683,0.53,1.47996812597187e-06,"8","Pum3"
8.76120932654529e-11,0.462764343701115,0.591,0.443,1.62678134775293e-06,"8","Ptrhd1"
8.85694405140299e-11,0.631581209959111,0.376,0.24,1.64455737146451e-06,"8","Fuca1"
9.40844353793075e-11,0.464094373528663,0.612,0.458,1.74695979612298e-06,"8","Rrp9"
9.88553572026422e-11,0.393379618198321,0.841,0.746,1.83554627253866e-06,"8","Tsen15"
9.97627802003765e-11,0.505689986868821,0.5,0.339,1.85239530276059e-06,"8","Agpat5"
1.06439871511917e-10,0.650789712747031,0.4,0.268,1.97637553423327e-06,"8","Pgs1"
1.11668583093331e-10,0.518773579700606,0.457,0.307,2.07346225087696e-06,"8","Med27"
1.14937940053858e-10,0.377438467434926,0.78,0.666,2.13416767092003e-06,"8","Snx17"
1.17508420549223e-10,0.437026425100856,0.557,0.396,2.18189635275797e-06,"8","Zfp277"
1.17901071236465e-10,0.54459956128482,0.486,0.34,2.18918709071868e-06,"8","Rnf14"
1.28457013276632e-10,0.33434467819657,0.878,0.801,2.3851898225205e-06,"8","Sri"
1.39141197969343e-10,0.419215182486945,0.656,0.474,2.58357376389476e-06,"8","Katnbl1"
1.42108961510125e-10,0.465544483824988,0.531,0.361,2.63867919732e-06,"8","Kpna1"
1.46322019774276e-10,0.268503694796186,0.923,0.857,2.71690726316875e-06,"8","Sin3b"
1.48355917508193e-10,0.354183415716367,0.783,0.637,2.75467267629213e-06,"8","Epn1"
1.50201732587369e-10,0.648928742481492,0.409,0.271,2.78894577068226e-06,"8","Ccdc32"
1.664735001142e-10,0.364452082435621,0.819,0.69,3.09107995012047e-06,"8","Cbfb"
1.69718024469205e-10,0.625288023360299,0.337,0.21,3.1513242783442e-06,"8","Skil"
1.80352868903997e-10,0.468711138950862,0.669,0.519,3.34879206980941e-06,"8","Urm1"
1.83728939318235e-10,0.479984114202223,0.577,0.436,3.41147894526098e-06,"8","Atg3"
1.87499176386187e-10,0.503075178480672,0.614,0.458,3.48148470713872e-06,"8","Ccny"
2.07344904512822e-10,0.418857170214516,0.726,0.615,3.84998018699408e-06,"8","Slc35b1"
2.14602453379716e-10,0.415044181738609,0.722,0.568,3.98473835435456e-06,"8","Copg1"
2.20433794181362e-10,0.498954365483698,0.522,0.374,4.09301469035952e-06,"8","Ncln"
2.22409808792138e-10,0.507206029580524,0.492,0.337,4.12970532965242e-06,"8","Wbp2"
2.27628261533753e-10,0.557168195719797,0.419,0.277,4.22660156015872e-06,"8","Wbp1l"
2.29783420292879e-10,0.713695221140333,0.258,0.149,4.26661854799818e-06,"8","Cebpb"
2.31936676898442e-10,0.513280712463728,0.559,0.41,4.30660021665027e-06,"8","Tmem109"
2.42599398837544e-10,0.265046256697138,0.917,0.846,4.50458563761552e-06,"8","Ak2"
2.86691158783042e-10,0.74016521330927,0.344,0.224,5.32328143628352e-06,"8","Sco2"
2.97263394014986e-10,0.487414165591077,0.467,0.32,5.51958670007027e-06,"8","Bcar1"
3.04262255273189e-10,0.390909649763343,0.663,0.514,5.64954155591257e-06,"8","Zyx"
3.21031866493516e-10,0.56440460890494,0.325,0.2,5.9609196970516e-06,"8","Pcbd1"
3.27895114866047e-10,0.482012698311895,0.439,0.299,6.08835649283277e-06,"8","Prr5"
3.38109361509474e-10,0.576594049615236,0.402,0.266,6.27801462450792e-06,"8","Dennd5b"
3.43975555184284e-10,0.454670267098185,0.642,0.492,6.38693810866179e-06,"8","Zfp622"
3.45597300502169e-10,0.343266997693152,0.75,0.589,6.41705067572428e-06,"8","Comt"
3.5378439725437e-10,0.387178982074514,0.748,0.601,6.56906868821915e-06,"8","Yy1"
3.98922521134886e-10,1.01656912200831,0.25,0.15,7.40719337243257e-06,"8","Ppp1r9a"
3.99786167333016e-10,0.326479653928967,0.778,0.627,7.42322955503944e-06,"8","Lypla1"
4.09311039353199e-10,0.664016255156529,0.27,0.156,7.6000873787102e-06,"8","Wash1"
4.12465275443908e-10,0.708006166113719,0.364,0.239,7.65865523444248e-06,"8","Bmpr2"
4.43203490710228e-10,0.440522192121696,0.593,0.436,8.22940241550751e-06,"8","Bysl"
4.44355017424024e-10,0.451043091434017,0.628,0.476,8.25078396352928e-06,"8","Dlst"
4.67503726740474e-10,0.428303453599684,0.823,0.694,8.68060919811712e-06,"8","Dera"
4.76217799711678e-10,0.337673651725079,0.78,0.642,8.84241210504643e-06,"8","Sept9"
4.94728995663689e-10,0.378053052822414,0.73,0.587,9.18612799148338e-06,"8","Ccdc86"
5.06896095891207e-10,0.440596179379855,0.567,0.401,9.41204670850793e-06,"8","Kcmf1"
5.12586409628366e-10,0.689539988562047,0.313,0.195,9.5177044539795e-06,"8","Iars2"
5.13241594441382e-10,0.284604550289919,0.872,0.783,9.52986992558758e-06,"8","Utp3"
5.3487542316733e-10,0.53610730690135,0.313,0.19,9.93156685737098e-06,"8","Fam175b"
5.39751762338826e-10,0.530955957688909,0.508,0.375,1.00221107231073e-05,"8","Limch1"
5.44647960114116e-10,0.506068389775377,0.469,0.314,1.01130233233989e-05,"8","Stard3"
5.50466682703837e-10,0.363015033318285,0.736,0.591,1.02210653644449e-05,"8","Wdr12"
5.74279584193256e-10,0.416656593389358,0.65,0.494,1.06632233193004e-05,"8","Gatad2a"
5.9419274134457e-10,0.409900032963827,0.656,0.513,1.1032970821286e-05,"8","Cpsf2"
6.129331409537e-10,0.384378255620912,0.776,0.665,1.13809425612283e-05,"8","Dazap2"
6.156452829992e-10,0.683972247216374,0.317,0.196,1.14313016147291e-05,"8","Srgap2"
6.25668561242281e-10,0.352640940310212,0.819,0.713,1.16174138451467e-05,"8","Rbm42"
6.29610004816469e-10,0.506210496603257,0.494,0.348,1.16905985694322e-05,"8","Fam120a"
6.29899126004804e-10,0.44987195095585,0.656,0.529,1.16959669716572e-05,"8","Mta2"
6.71764209427911e-10,0.520915863332551,0.506,0.353,1.24733178406574e-05,"8","Tmf1"
6.84451109185032e-10,0.405707879592515,0.722,0.563,1.27088881953477e-05,"8","Atg101"
7.88405354322766e-10,0.365242502173909,0.827,0.706,1.46391106190651e-05,"8","Prdx3"
8.36069906168229e-10,0.514301753646355,0.398,0.259,1.55241460177317e-05,"8","Kitl"
8.6396372873809e-10,0.34347456096574,0.742,0.607,1.60420785152089e-05,"8","Arid3a"
8.71521065569218e-10,0.633677994716974,0.262,0.154,1.61824031454892e-05,"8","Tjp2"
9.83827304842476e-10,0.43492319431207,0.618,0.483,1.82677053963151e-05,"8","Tmem30a"
9.91797509253576e-10,0.367092409972464,0.705,0.552,1.84156961518204e-05,"8","Farsb"
1.03730168073791e-09,0.511430183020692,0.435,0.29,1.92606176079416e-05,"8","Strip1"
1.04974002882761e-09,0.481583897657138,0.591,0.464,1.9491572855271e-05,"8","Tuba1c"
1.06419626948488e-09,0.29462674218861,0.846,0.75,1.97599963317952e-05,"8","Frg1"
1.0726060555327e-09,0.323579072429187,0.87,0.772,1.99161492391312e-05,"8","Gtpbp4"
1.08315831684479e-09,0.519890451445228,0.252,0.144,2.0112083627174e-05,"8","Ept1"
1.22614849354055e-09,0.399304927994061,0.732,0.615,2.27671252280609e-05,"8","Actr1b"
1.25292040467163e-09,0.521447347055281,0.327,0.202,2.32642260739428e-05,"8","Raver1"
1.29655499276621e-09,0.418332015951307,0.612,0.453,2.4074433105683e-05,"8","Ppat"
1.30633719172974e-09,0.503661033818786,0.518,0.375,2.42560689760377e-05,"8","Dscr3"
1.31014176467905e-09,0.357865362206459,0.807,0.685,2.43267122865606e-05,"8","Idh3b"
1.31378879929396e-09,0.441860092258439,0.626,0.481,2.43944304252902e-05,"8","1110004E09Rik"
1.32037104151093e-09,0.275777955036483,0.947,0.907,2.45166494987749e-05,"8","Gspt1"
1.32541773458239e-09,0.811933408539431,0.291,0.186,2.46103564957257e-05,"8","Efnb2"
1.40240242704503e-09,0.350314997973016,0.797,0.666,2.60398082653722e-05,"8","Mrpl38"
1.48779063984808e-09,0.778887453921617,0.262,0.16,2.76252966006992e-05,"8","Flnb"
1.50362814733201e-09,0.528679523244097,0.463,0.327,2.79193674396607e-05,"8","Gm12166"
1.54576763065761e-09,0.659489131906599,0.598,0.472,2.87018133660505e-05,"8","Fkbp11"
1.70903108286635e-09,0.481370648324893,0.553,0.402,3.17332891466623e-05,"8","Aup1"
1.83425849389018e-09,0.507008406714398,0.435,0.299,3.40585117145529e-05,"8","Wdfy1"
1.84113792638787e-09,0.600143727601065,0.374,0.248,3.418624901717e-05,"8","Zfp608"
1.89196338769816e-09,0.458508732669914,0.565,0.408,3.51299761827795e-05,"8","Ube2g2"
1.93479676127134e-09,0.384025739026433,0.679,0.536,3.59253062632862e-05,"8","Ccm2"
2.09409177866174e-09,0.334497103042995,0.768,0.641,3.88830961461912e-05,"8","Sod2"
2.16206970332858e-09,0.440624871209281,0.587,0.443,4.01453102514051e-05,"8","Atp6v1a"
2.19122701571068e-09,0.358316194287816,0.709,0.551,4.06867032277159e-05,"8","Rnf138"
2.58184294289113e-09,0.413135965409163,0.711,0.566,4.79396597636025e-05,"8","Atp6v0d1"
2.6297371270685e-09,0.469189466118644,0.281,0.167,4.88289589754078e-05,"8","Asun"
2.69356603958802e-09,0.729165882938593,0.274,0.168,5.00141342230704e-05,"8","Amacr"
2.69954326674551e-09,0.536475536165856,0.36,0.234,5.01251193769306e-05,"8","Gramd1a"
2.83819428330639e-09,0.636969020433027,0.311,0.196,5.26995914524331e-05,"8","Armc6"
2.90569485600717e-09,0.367357400840749,0.671,0.516,5.39529420863411e-05,"8","Dusp12"
2.95374390680288e-09,0.424031511129225,0.626,0.483,5.48451168615158e-05,"8","Eif3j1"
3.53636163331147e-09,0.438265223706822,0.545,0.394,6.56631628073274e-05,"8","Atp2c1"
3.76316153727105e-09,0.61600466829879,0.344,0.224,6.98743834240489e-05,"8","Erich1"
3.82859426256529e-09,0.324286821950433,0.821,0.729,7.10893382673123e-05,"8","Pgp"
4.07175049669304e-09,0.383174218457163,0.64,0.485,7.56042632225963e-05,"8","Clptm1"
4.14701216230675e-09,0.604979448648108,0.252,0.147,7.70017218297117e-05,"8","Nsmf"
4.54114178324495e-09,0.528719651860571,0.378,0.247,8.43199206312922e-05,"8","Ugcg"
4.66801223729404e-09,0.498192487396712,0.435,0.3,8.66756512220757e-05,"8","Maoa"
4.69352841171517e-09,0.468858879078865,0.535,0.401,8.71494355487273e-05,"8","Tpp2"
4.70111599176313e-09,0.732439048170749,0.26,0.16,8.72903217350578e-05,"8","Pop1"
4.78284790803217e-09,0.424183112965613,0.583,0.427,8.88079199563413e-05,"8","Rab1b"
4.96278417809613e-09,0.584864674812511,0.301,0.19,9.21489766188889e-05,"8","Gnai1"
5.24118385312815e-09,0.382305805192559,0.719,0.601,9.73183017848835e-05,"8","Crk"
6.11951075507916e-09,0.476291400317106,0.528,0.388,0.00011362707570031,"8","Nfkbib"
6.1381809599041e-09,0.553879736227289,0.419,0.292,0.000113973744063499,"8","Lysmd2"
6.23135189897852e-09,0.362144494949091,0.514,0.362,0.000115703742060233,"8","Tspan9"
6.2421385478188e-09,0.509706925889387,0.423,0.294,0.000115904028555899,"8","Zmpste24"
8.02629826072746e-09,0.417376323974001,0.681,0.546,0.000149032306105187,"8","Zfp593"
8.21294194021575e-09,0.383101233038018,0.703,0.573,0.000152497905945926,"8","Actr10"
8.40015096158577e-09,0.497624224816125,0.457,0.326,0.000155974003054725,"8","Cdc42ep5"
8.43529247678701e-09,0.306446106574838,0.348,0.216,0.000156626510708981,"8","Sgol1"
8.74723852837066e-09,0.592811881998338,0.344,0.227,0.000162418724994786,"8","Snx8"
8.86029750078072e-09,0.488415898923235,0.461,0.322,0.000164518003994496,"8","Herpud1"
9.77463443110108e-09,0.695351160338408,0.276,0.17,0.000181495412116685,"8","Rtkn"
9.78792686029663e-09,0.32877667997207,0.691,0.546,0.000181742225941988,"8","Elf2"
1.01345954333719e-08,0.573838178396355,0.404,0.284,0.000188179168006849,"8","Utrn"
1.01813308045092e-08,0.27169798860335,0.404,0.259,0.000189046950378128,"8","Whsc1"
1.0538721291615e-08,0.623136691135635,0.272,0.168,0.000195682976942708,"8","Aven"
1.14115067646224e-08,0.731314909553891,0.25,0.152,0.000211888857605508,"8","Sharpin"
1.16033090817873e-08,0.62079931550794,0.307,0.199,0.000215450243030626,"8","2010111I01Rik"
1.17089586242246e-08,0.555709291579472,0.35,0.23,0.000217411943734603,"8","Afg3l2"
1.17337312328821e-08,0.664486217206596,0.276,0.172,0.000217871921532156,"8","Ptprg"
1.2285486486667e-08,0.350107704487768,0.726,0.559,0.000228116913084433,"8","Ndfip2"
1.26405352942505e-08,0.537802926038269,0.335,0.216,0.000234709459343644,"8","Txndc11"
1.27605653423557e-08,0.40258249388466,0.734,0.61,0.000236938177276861,"8","Tmbim4"
1.32746348370293e-08,0.555677404098083,0.295,0.187,0.00024648341965396,"8","0610010F05Rik"
1.33411327196727e-08,0.503260239860264,0.39,0.261,0.000247718152338882,"8","Etnk1"
1.33562147904598e-08,0.255965894039702,0.933,0.879,0.000247998196229258,"8","Mrps24"
1.35601482690343e-08,0.401909488238064,0.469,0.328,0.000251784833059429,"8","Setd3"
1.54050142616482e-08,0.435712028340141,0.589,0.461,0.000286040304810284,"8","Tmem5"
1.564203573939e-08,0.502774840012198,0.472,0.344,0.000290441319608994,"8","Cstf2"
1.64729384034549e-08,0.327150086371532,0.693,0.542,0.00030586952027535,"8","Kpna3"
1.6828803689775e-08,0.520000262868161,0.311,0.196,0.000312477226911742,"8","Fkbp5"
1.81674423331165e-08,0.334832211658907,0.795,0.69,0.000337333069241308,"8","Ddx21"
1.86751852773842e-08,0.438773076230576,0.559,0.428,0.000346760840230469,"8","Rasa1"
1.87762824462881e-08,0.490526604821928,0.317,0.205,0.000348638012462677,"8","Tes"
1.90367891535084e-08,0.625509157888248,0.386,0.269,0.000353475101002344,"8","Tubb2a"
1.90660445675807e-08,0.554804721335691,0.291,0.183,0.000354018315530838,"8","D17Wsu92e"
1.91997397804779e-08,0.591994160728392,0.274,0.169,0.000356500768243913,"8","Oxsr1"
1.95526523754991e-08,0.498558399952957,0.39,0.265,0.000363053649308267,"8","Rnpepl1"
1.97870771389798e-08,0.401486749345692,0.547,0.408,0.000367406448316576,"8","Gpaa1"
1.99690865853359e-08,0.290445611784618,0.872,0.76,0.000370785999716516,"8","Hdlbp"
2.04861557163997e-08,0.392245461921079,0.585,0.437,0.00038038693934211,"8","Strn4"
2.21516126875893e-08,0.411972694576869,0.467,0.327,0.000411311144383157,"8","Lrrc41"
2.23198221050252e-08,0.455491190715106,0.465,0.326,0.000414434456846108,"8","Ciao1"
2.233100760008e-08,0.471334127699585,0.455,0.314,0.000414642149118285,"8","Pten"
2.24140604114571e-08,0.418653063648093,0.577,0.435,0.000416184273719935,"8","Wdr26"
2.29132426810535e-08,0.49912913319288,0.433,0.31,0.000425453090101802,"8","Slmap"
2.3174822774626e-08,0.643782669878618,0.258,0.158,0.000430310109279255,"8","Plod3"
2.40194262940793e-08,0.372553267256969,0.693,0.572,0.000445992707428464,"8","Zfp330"
2.5250983997493e-08,0.310544684192497,0.923,0.874,0.000468860270865451,"8","Ppid"
2.54430313260079e-08,0.291702013285233,0.825,0.695,0.000472426205661315,"8","Cox17"
2.56057070008701e-08,0.559914010121246,0.382,0.264,0.000475446767592156,"8","Ppm1m"
2.62806599392917e-08,0.496267858256219,0.343,0.229,0.000487979293752768,"8","Acot7"
2.66400540961428e-08,0.369633655250148,0.53,0.373,0.00049465252445718,"8","Cul4a"
